[49 27 98 91 57 22 59 65 12 -1 84 35 36 54 97 60 96 58 72 36 96 -1 -1 76 -1 67 59 49 87 63 23 43 54 96 55 32 28 30 -1 78 41 -1 38 55 52 23 49 85 71 80 47 34 56 -1 29 -1 86 42 -1 56 -1 67 55 78 22 37 93 -1 100 93 97 -1 17 80 26 90 -1 45 49 78 63 97 66 13 44 73 64 97 29 -1 -1 77 57 90 -1 85 60 -1 61 -1 64 -1 92 83 -1 73 68 -1 63 -1 87 20 35 -1 62 -1 71 64 95 97 25 58 50 43 11 90 78 62 -1 85 97 42 -1 -1 69 -1 92 70 18 37 13 33 -1 40 90 25 23 28 -1 -1 95 25 -1 12 17 -1 72 -1 -1 -1 77 14 79 -1 -1 99 55 77 69 35 16 48 28 94 -1 45 59 26 18 86 77 73 15 35 23 20 90 37 88 44 50 29 77 18 34 29 -1 93 17 72 66 -1 92 -1 84 61 60 100 -1 86 95 81 57 90 62 57 76 11 94 68 -1 -1 57 -1 36 59 27 63 -1 14 27 0 92 89 68 84 -1 -1 63 71 72 -1 40 15 -1 23 27 54 25 43 91 87 32 64 47 -1 31 -1 32 -1 83 76 36 96 16 27 55 48 84 18 53 38 28 79 11 29 83 90 47 18 39 38 21 96 75 74 95 59 88 85 60 13 82 66 23 96 73 76 -1 -1]
[90 -1 88 47 98 -1 54 93 64 41 39 15 63 75 19 37 56 48 32 13 73 10 63 79 -1 18 58 -1 23 -1 22 -1 -1 85 -1 23 48 -1 57 38 86 94 32 60 25 84 45 19 33 -1 81 -1 42 41 -1 40 59 29 -1 69 84 -1 89 16 85 100 -1 100 72 78 30 22 -1 14 22 54 29 -1 90 57 58 -1 73 27 20 90 31 -1 22 30 80 92 23 21 38 53 73 47 38 -1 -1 -1 23 -1 22 -1 33 -1 72 -1 32 56 77 97 67 -1 84 -1 45 30 29 62 25 29 -1 -1 30 61 42 18 -1 32 47 46 22 82 96 88 -1 41 84 31 54 -1 58 47 17 78 83 24 -1 80 10 -1 84 23 73 71 37 25 78 22 86 40 15 -1 27 97 83 47 34 35 90 93 -1 30 98 26 48 49 -1 27 45 -1 -1 -1 76 53 81 -1 20 80 -1 10 -1 81 98 19 91 97 53 76 52 97 12 28 44 56 95 80 96 46 58 15 92 -1 72 14 94 10 -1 -1 22 26 -1 76 56 68 89 91 96 92 0 19 54 46 14 94 -1 77 93 17 -1 -1 42 56 49 45 34 61 45 13 95 41 10 64 -1 50 45 19 77 87 74 100 64 -1 21 60 59 26 94 13 -1 40 25 31 97 22 69 62 -1 33 33 20 40 64 -1 52 100 12 -1 79 67 68 13 91 18 53 57 -1]
[42 60 33 92 32 49 84 79 71 17 -1 14 40 49 92 78 16 48 25 14 76 -1 99 65 -1 11 -1 26 -1 64 -1 34 -1 70 80 19 63 68 31 61 30 50 68 76 20 64 -1 20 63 92 -1 -1 -1 62 72 75 18 16 -1 96 -1 45 -1 24 59 39 81 28 74 26 -1 19 -1 61 28 86 67 71 21 79 66 70 74 43 66 96 38 24 99 19 84 78 94 44 -1 35 29 -1 25 52 -1 44 67 78 12 69 -1 19 94 16 78 79 -1 41 -1 43 60 -1 66 -1 44 67 -1 68 50 81 -1 16 70 55 54 10 69 38 97 14 12 25 38 96 37 67 -1 -1 54 99 61 25 95 -1 62 87 40 32 71 22 -1 22 81 52 15 -1 61 -1 -1 -1 -1 71 48 92 12 -1 11 -1 24 52 66 10 98 29 -1 -1 53 -1 82 22 92 40 29 -1 91 66 19 36 -1 61 26 91 58 -1 49 56 68 70 -1 19 -1 80 18 41 48 27 32 35 92 40 81 59 65 72 -1 32 -1 25 -1 69 84 22 34 33 75 89 19 0 21 92 62 57 44 57 79 82 45 88 57 45 43 -1 44 64 36 24 73 72 -1 42 91 -1 86 42 86 58 32 89 45 44 20 -1 95 96 76 -1 53 34 10 76 48 30 -1 76 10 95 13 84 47 56 20 56 82 87 -1 52 81 51 58 11 50 77 95 37]
[-1 75 99 -1 40 -1 23 44 82 98 56 58 80 33 66 35 30 -1 28 20 84 92 64 27 76 61 56 -1 -1 -1 46 -1 70 -1 92 -1 35 67 -1 -1 -1 69 -1 31 58 47 37 23 41 77 36 62 -1 17 37 98 -1 54 86 84 -1 44 -1 54 77 52 16 14 60 -1 45 -1 84 14 51 83 79 46 51 -1 87 39 72 76 16 17 32 39 20 79 97 29 13 67 -1 -1 74 54 71 93 -1 48 22 48 35 25 87 50 31 45 69 98 16 -1 91 -1 28 -1 -1 67 46 42 32 75 97 -1 63 82 58 -1 16 41 37 28 62 19 82 57 20 55 90 81 75 61 21 12 47 85 14 44 51 19 -1 27 28 -1 23 78 69 -1 68 36 89 88 21 -1 20 22 12 -1 78 44 33 77 67 89 96 96 -1 73 67 75 45 77 38 -1 27 76 19 60 76 85 31 82 98 15 74 -1 76 18 -1 52 -1 80 62 87 81 54 26 18 -1 100 98 71 85 -1 84 -1 79 -1 13 42 90 -1 -1 89 10 23 69 13 66 68 54 21 0 68 -1 97 62 46 84 -1 74 88 92 80 32 -1 14 80 -1 77 14 25 42 18 59 97 17 34 93 -1 66 -1 -1 22 62 46 65 97 30 57 -1 36 26 99 -1 88 96 81 25 68 81 -1 91 19 -1 69 -1 42 55 64 61 61 12 75 11 29 88 91]
[12 -1 -1 62 46 56 60 75 36 37 40 100 31 54 36 95 -1 63 25 54 53 83 -1 63 -1 100 12 91 61 -1 -1 39 80 94 22 64 71 29 21 14 13 -1 40 88 43 97 41 14 61 16 -1 82 70 68 61 20 95 81 65 75 38 29 45 32 86 69 53 90 53 13 35 -1 69 74 76 44 51 15 98 79 -1 61 11 23 24 -1 92 -1 -1 93 19 61 16 22 97 62 85 35 62 20 -1 75 68 -1 24 -1 27 78 60 92 74 81 52 43 13 86 100 72 63 -1 19 22 89 -1 80 73 53 57 51 77 86 20 -1 77 -1 46 -1 -1 64 44 -1 84 60 47 49 29 56 58 68 67 59 30 35 100 53 38 14 26 94 66 -1 40 79 91 98 17 -1 48 15 92 38 50 -1 76 75 58 83 68 23 38 60 25 -1 59 65 88 87 32 34 40 67 20 93 71 95 91 67 -1 49 64 82 -1 91 83 -1 30 63 83 15 99 59 85 95 78 -1 95 79 18 76 -1 21 78 -1 72 12 -1 90 81 11 82 53 84 46 92 68 0 68 78 -1 13 56 67 52 97 28 47 80 91 -1 52 36 50 62 53 10 -1 63 19 53 96 -1 91 18 18 66 -1 88 -1 -1 25 -1 46 52 -1 23 -1 55 90 27 39 51 71 -1 -1 43 83 40 83 87 -1 93 65 40 26 -1 100 64 50 58 67]
[-1 82 14 28 41 -1 96 79 37 70 71 58 85 33 61 53 62 -1 39 48 -1 -1 94 20 -1 -1 -1 19 51 52 91 12 -1 61 -1 46 98 56 98 -1 57 68 38 -1 31 50 62 73 33 22 -1 26 65 -1 35 92 23 87 63 53 -1 33 -1 -1 67 66 64 42 82 17 38 89 -1 95 62 77 13 96 -1 94 64 53 58 28 61 43 19 68 35 33 -1 21 71 -1 17 93 46 52 -1 91 63 -1 60 24 -1 28 64 84 -1 88 17 69 -1 12 -1 88 94 -1 97 -1 42 -1 -1 18 67 100 34 76 74 76 17 -1 -1 22 49 17 -1 23 25 48 -1 44 50 93 17 61 -1 92 24 -1 -1 66 82 78 77 45 87 18 -1 33 67 31 90 63 96 49 -1 98 74 95 -1 66 17 -1 68 -1 94 -1 94 34 -1 37 38 97 -1 -1 70 69 -1 42 68 -1 10 -1 89 -1 89 34 100 36 49 73 90 -1 41 53 -1 79 -1 12 -1 85 68 95 68 -1 58 23 43 29 72 79 16 48 -1 -1 51 91 47 51 -1 -1 14 62 -1 68 0 34 86 -1 80 32 59 -1 -1 -1 52 27 84 20 25 84 -1 47 69 26 63 78 23 32 20 17 90 91 83 96 61 82 57 91 91 -1 84 -1 -1 82 24 -1 64 -1 -1 88 -1 -1 11 80 34 44 -1 52 41 59 -1 91 97 25 -1 12 -1 57]
[-1 72 51 -1 40 65 -1 42 -1 -1 58 75 18 18 41 -1 -1 57 61 -1 -1 96 91 22 34 89 92 70 64 80 70 -1 22 88 48 59 84 100 -1 95 99 14 -1 56 93 92 64 26 22 10 65 83 65 -1 74 -1 17 32 92 62 11 85 46 51 58 -1 22 92 59 10 36 59 31 81 28 93 90 -1 79 -1 94 21 -1 -1 84 10 36 26 100 56 25 -1 96 30 -1 97 91 61 53 92 -1 46 -1 -1 14 79 26 -1 -1 99 -1 96 39 -1 -1 90 33 37 98 23 14 -1 60 -1 21 79 75 -1 54 -1 84 29 83 37 14 21 24 97 -1 13 24 76 23 75 70 88 -1 36 85 17 65 39 96 50 -1 11 37 92 92 -1 95 35 -1 64 12 -1 33 15 58 -1 39 83 14 -1 71 13 65 13 27 70 92 -1 94 68 13 -1 70 15 45 47 -1 52 17 19 -1 59 20 76 45 73 61 15 39 10 12 83 -1 45 79 41 -1 46 54 -1 42 -1 70 79 65 -1 -1 76 -1 79 51 44 -1 54 28 13 15 -1 94 57 97 78 34 0 14 82 68 45 90 87 78 23 20 87 96 80 12 95 90 94 25 -1 59 21 28 60 -1 73 -1 87 59 73 -1 -1 35 52 -1 63 48 98 18 -1 17 94 91 11 -1 54 41 13 60 -1 -1 -1 -1 81 57 36 84 94 12 24 -1 28 12 72]
[80 39 -1 53 41 66 55 70 89 32 96 80 -1 -1 -1 70 12 43 80 18 -1 49 99 63 33 92 79 54 100 -1 36 35 92 45 -1 46 70 55 83 97 48 20 53 -1 -1 -1 50 21 18 31 -1 -1 51 -1 50 71 70 -1 -1 29 13 82 70 55 25 -1 -1 29 79 21 57 21 99 70 53 63 86 -1 100 -1 -1 27 30 70 32 75 -1 -1 29 50 -1 50 55 54 -1 -1 49 13 42 12 33 99 93 99 51 50 21 -1 -1 -1 88 34 44 83 14 19 17 -1 65 22 -1 11 75 75 10 35 70 -1 68 81 -1 88 19 21 18 65 54 14 33 90 -1 92 30 59 66 27 39 -1 93 97 11 60 26 39 79 51 19 61 88 70 40 21 79 53 26 15 78 52 36 -1 14 96 43 44 -1 -1 83 32 81 52 -1 -1 -1 39 68 98 11 51 25 89 79 82 88 48 75 -1 36 29 47 19 -1 -1 57 89 41 23 32 -1 67 -1 70 31 59 72 65 52 100 91 44 68 -1 30 51 46 21 56 72 40 -1 55 80 63 -1 44 62 -1 86 14 0 60 94 63 98 -1 98 -1 30 -1 35 48 45 93 -1 83 -1 97 100 -1 53 33 14 55 26 64 86 79 64 51 -1 18 32 94 -1 90 12 36 52 -1 37 68 62 42 38 83 -1 74 -1 93 95 26 79 47 61 52 99 91 71 80 31 31]
[55 87 85 77 79 96 26 -1 38 52 86 39 26 80 54 66 72 22 60 -1 66 21 42 15 70 35 13 73 -1 63 11 -1 -1 78 99 56 -1 -1 68 46 -1 31 10 54 63 46 45 66 -1 96 73 58 33 78 -1 49 39 90 34 75 53 49 -1 -1 48 97 19 53 25 86 37 100 -1 19 59 64 48 61 89 26 83 89 -1 60 78 17 49 20 48 69 44 77 16 47 18 12 31 21 61 -1 61 30 -1 18 -1 80 70 49 57 31 35 82 41 97 -1 78 56 64 82 82 94 91 43 10 61 41 98 85 -1 -1 96 86 34 12 13 -1 -1 40 75 68 41 71 66 41 21 71 46 88 28 61 51 10 38 98 57 94 78 62 30 83 12 78 33 -1 39 95 99 80 12 75 87 16 26 -1 95 73 16 42 81 64 20 -1 -1 97 53 35 77 91 84 -1 88 17 -1 26 -1 24 -1 30 66 80 43 65 83 76 36 -1 97 -1 79 21 59 39 -1 84 86 79 67 57 -1 98 16 19 36 61 12 39 -1 69 -1 88 -1 71 77 57 46 13 -1 82 60 0 47 -1 31 17 89 97 18 83 90 52 82 12 81 76 56 -1 33 58 40 21 35 11 35 76 15 80 69 32 72 100 64 -1 47 60 59 88 65 74 52 58 17 51 66 72 77 92 51 90 73 20 79 80 10 79 63 36 17 34 82 68]
[58 86 72 66 99 28 22 -1 14 87 49 65 97 34 20 83 -1 98 37 37 94 85 70 -1 80 91 69 44 39 16 81 20 43 98 59 66 84 99 96 71 85 12 31 64 72 64 52 96 87 62 71 10 -1 61 21 68 33 98 24 90 -1 76 86 49 24 49 43 -1 45 46 -1 -1 35 75 50 91 94 81 83 -1 53 15 46 23 44 65 56 -1 22 89 64 -1 29 86 37 71 42 28 62 100 49 86 87 18 10 62 24 23 69 31 45 53 100 68 45 43 76 81 43 31 28 93 95 60 60 -1 41 -1 45 74 63 57 64 -1 -1 77 -1 31 41 56 96 27 -1 95 46 82 71 46 75 95 94 92 15 43 78 54 81 -1 -1 98 -1 54 -1 26 58 41 15 90 -1 13 67 -1 61 52 -1 43 -1 11 11 99 14 -1 93 44 58 10 -1 38 61 41 -1 -1 28 34 77 -1 84 24 77 72 -1 66 40 67 56 42 29 38 26 38 16 69 91 26 45 17 70 82 56 53 97 -1 -1 -1 42 79 -1 20 -1 49 26 72 93 79 84 56 80 68 94 47 0 82 26 96 -1 16 -1 45 86 14 54 57 13 61 -1 59 18 80 28 48 -1 20 67 33 -1 12 -1 92 84 54 46 95 33 75 91 27 89 -1 82 89 17 -1 45 13 55 30 35 46 -1 88 -1 65 54 12 41 -1 44 43 37 -1]
[80 16 96 72 69 63 -1 -1 64 21 63 -1 10 73 86 24 29 16 27 -1 22 33 43 55 30 55 10 13 21 88 20 -1 51 67 29 67 17 99 63 75 76 15 -1 25 -1 93 69 94 25 76 36 76 62 22 82 16 87 86 83 75 44 28 68 -1 76 50 27 63 81 37 94 13 21 -1 31 88 -1 -1 12 16 62 98 -1 53 42 45 40 58 50 88 60 98 77 68 35 14 43 -1 61 71 53 97 34 -1 90 37 -1 38 69 49 27 31 56 -1 20 41 43 -1 19 28 -1 86 17 96 -1 -1 84 -1 62 36 99 33 -1 26 72 -1 50 96 95 41 27 77 19 60 61 22 83 57 13 18 76 47 24 57 75 -1 13 -1 47 -1 21 55 11 18 37 58 45 -1 45 99 48 58 -1 -1 20 45 27 13 76 33 31 67 68 58 -1 -1 98 18 22 14 -1 38 -1 19 68 62 -1 -1 17 88 72 12 13 -1 48 28 98 79 57 -1 73 77 -1 47 17 64 -1 -1 68 73 -1 40 41 20 100 86 29 68 68 57 -1 -1 17 82 -1 67 32 45 63 -1 82 0 100 -1 14 -1 -1 -1 47 22 -1 72 64 -1 96 59 55 39 84 18 51 60 93 57 60 -1 -1 55 77 50 -1 97 98 97 -1 41 62 43 62 21 -1 -1 75 63 -1 -1 -1 39 -1 98 91 64 43 -1 15 76 90 82 23 12]
[90 54 47 50 67 16 55 59 98 43 -1 14 46 71 68 32 64 58 24 71 77 61 56 14 72 38 55 -1 47 24 -1 29 80 -1 68 73 59 62 67 54 73 61 40 -1 -1 61 55 -1 40 32 32 39 95 85 15 40 23 62 76 91 39 49 22 -1 36 57 10 11 28 61 51 59 -1 18 98 50 -1 -1 -1 69 47 29 80 48 71 -1 -1 15 41 -1 64 20 69 88 94 93 57 -1 28 -1 37 54 -1 74 12 43 -1 27 73 80 68 -1 89 40 45 57 -1 -1 18 98 30 21 -1 20 55 -1 86 -1 24 22 23 80 84 58 100 19 10 49 18 13 79 90 61 90 -1 44 38 19 46 12 99 58 18 -1 -1 -1 -1 59 -1 65 74 70 -1 10 -1 32 90 -1 36 89 77 -1 69 -1 52 43 79 79 51 70 24 49 56 61 49 74 27 83 86 42 70 30 87 53 100 83 -1 -1 -1 94 -1 31 50 92 74 19 19 54 75 -1 -1 -1 29 18 32 70 72 63 -1 -1 29 46 100 12 -1 -1 91 97 47 50 13 40 -1 45 74 52 59 90 98 31 26 100 0 49 69 71 -1 -1 -1 48 -1 80 57 -1 96 -1 59 -1 99 47 75 63 58 63 87 77 87 -1 -1 48 34 65 -1 -1 74 52 17 20 27 64 90 83 47 54 63 89 -1 51 85 36 -1 -1 29 89 35 27 -1 16 100 78]
[87 85 82 46 18 74 -1 -1 25 -1 97 -1 91 45 -1 60 41 -1 72 43 -1 97 86 39 100 72 37 20 88 32 21 43 30 -1 -1 -1 49 51 -1 41 83 90 79 97 -1 20 13 100 34 -1 81 21 36 26 36 46 46 54 24 72 40 -1 24 63 72 83 98 56 89 10 -1 100 36 73 67 -1 20 -1 68 21 87 -1 51 10 27 45 60 23 -1 62 43 97 -1 -1 26 14 18 12 100 63 -1 39 -1 -1 29 62 48 -1 19 56 42 81 30 -1 93 -1 89 26 41 58 11 95 41 48 61 37 30 36 67 -1 -1 31 76 -1 21 69 -1 -1 23 53 96 52 96 53 13 -1 24 23 27 65 64 91 87 40 62 30 -1 54 48 50 21 35 88 99 72 81 -1 -1 62 63 70 -1 31 62 -1 33 54 50 28 30 -1 81 -1 80 30 64 25 -1 26 98 -1 -1 73 11 31 -1 58 48 81 55 100 -1 69 76 83 43 83 83 26 56 32 90 71 89 20 51 -1 31 -1 65 -1 75 17 79 67 76 16 79 98 38 -1 15 -1 88 88 97 -1 87 -1 17 96 -1 49 0 63 35 57 -1 84 -1 84 15 13 89 -1 -1 13 -1 81 -1 -1 66 99 80 88 83 -1 62 98 69 27 -1 27 84 58 43 93 -1 55 -1 -1 -1 15 -1 29 37 79 36 -1 -1 18 -1 54 19 27 30 -1 83 53 -1]
[25 75 -1 71 91 74 63 -1 30 -1 90 55 26 73 39 19 77 -1 62 92 -1 25 -1 79 13 71 72 34 15 69 36 87 65 61 85 -1 60 -1 28 42 30 79 16 -1 25 47 24 -1 90 68 50 55 40 39 20 47 81 -1 63 47 -1 23 15 71 47 60 20 50 57 10 -1 25 67 50 -1 32 60 66 77 93 81 81 87 59 -1 12 -1 -1 78 95 71 52 52 36 25 27 81 15 -1 54 44 44 14 19 -1 60 86 96 -1 25 75 68 58 72 75 73 -1 -1 -1 25 33 48 11 28 25 14 18 27 -1 30 70 -1 14 83 39 73 60 71 63 -1 51 57 -1 87 -1 -1 80 86 66 -1 61 41 25 -1 -1 42 69 -1 57 20 74 80 71 83 70 48 63 18 42 51 100 86 -1 11 38 -1 25 38 52 -1 28 30 -1 88 89 53 -1 41 73 87 42 79 82 58 88 74 43 85 79 -1 15 -1 87 -1 32 77 34 80 36 89 31 -1 71 42 96 80 26 -1 90 39 10 20 93 44 44 -1 -1 18 88 -1 57 -1 42 57 92 28 -1 78 98 89 -1 14 69 63 0 78 49 -1 69 90 90 11 -1 13 71 46 41 53 -1 -1 84 59 21 43 86 -1 74 25 24 -1 -1 52 44 61 78 81 85 -1 96 16 95 91 35 -1 70 62 -1 88 71 -1 95 11 76 79 56 37 100 41 -1 -1]
[86 82 -1 73 46 16 87 16 -1 40 -1 -1 24 -1 -1 18 40 43 28 -1 45 66 34 56 66 90 16 99 48 -1 69 -1 97 74 70 85 79 94 -1 33 31 60 38 77 68 81 86 73 31 59 57 -1 42 24 -1 -1 77 40 100 -1 -1 26 42 12 31 12 13 73 84 -1 40 54 35 33 74 69 -1 -1 91 -1 99 100 18 65 98 64 65 91 79 -1 55 -1 -1 -1 74 27 31 -1 98 10 79 75 -1 28 -1 -1 43 91 13 36 66 70 10 -1 71 -1 93 13 89 71 -1 74 -1 26 -1 68 10 19 43 29 35 37 87 10 54 95 17 22 55 -1 49 10 24 -1 79 -1 11 74 28 62 -1 19 33 -1 75 54 78 -1 19 -1 -1 -1 82 91 50 -1 -1 84 56 12 26 -1 47 56 33 45 -1 12 63 82 -1 16 47 -1 44 93 65 -1 59 26 42 -1 58 64 34 75 92 13 65 47 80 60 -1 -1 50 21 33 -1 91 48 22 93 66 38 55 63 19 13 80 61 59 14 92 85 86 33 19 -1 28 16 -1 23 56 45 80 47 -1 23 -1 97 16 -1 71 35 78 0 62 62 -1 51 91 -1 19 37 -1 -1 75 79 85 17 37 29 16 -1 -1 59 77 72 13 24 71 -1 28 29 -1 -1 81 -1 47 -1 93 51 95 -1 87 78 12 -1 97 47 17 97 27 62 43 71 -1 44 22 -1]
[28 38 45 79 -1 79 73 23 59 93 -1 61 43 33 28 89 48 36 22 70 43 57 -1 35 13 71 -1 80 63 91 70 55 60 21 73 77 57 -1 98 17 -1 57 71 95 22 83 -1 -1 79 64 16 -1 96 49 58 -1 87 30 24 98 93 -1 72 17 21 -1 48 32 50 13 46 32 68 43 -1 83 15 40 23 -1 -1 35 86 24 11 24 20 97 55 15 91 -1 -1 83 53 15 -1 34 73 91 -1 32 92 -1 79 35 49 -1 -1 47 16 -1 20 45 37 16 13 90 -1 76 32 13 -1 22 36 94 20 85 -1 52 60 22 -1 75 16 57 31 22 -1 71 55 64 23 92 -1 22 33 79 -1 30 72 28 42 61 20 34 73 34 42 12 91 -1 76 13 -1 41 50 18 11 93 41 23 64 58 28 40 17 75 -1 76 20 76 29 41 36 64 -1 96 -1 -1 -1 83 -1 -1 96 20 18 20 38 20 72 89 92 17 11 56 73 38 -1 88 37 -1 75 -1 13 -1 58 56 -1 79 50 45 19 34 -1 54 76 43 -1 62 29 27 49 43 32 80 52 20 30 18 -1 -1 -1 57 49 62 0 61 32 55 37 -1 51 11 74 -1 20 62 46 69 31 -1 -1 -1 48 11 -1 37 12 27 35 89 99 -1 73 55 98 24 54 84 62 48 59 85 -1 -1 77 68 26 25 83 45 59 25 56 49 -1 83 50 82]
[13 25 36 95 55 81 31 91 93 48 -1 14 57 -1 72 27 -1 37 77 -1 71 93 24 -1 55 -1 36 22 56 45 51 57 41 34 89 95 -1 43 -1 -1 64 14 18 -1 54 10 -1 54 -1 -1 89 71 96 12 96 -1 97 -1 27 -1 51 78 15 44 77 14 94 33 80 97 55 28 91 -1 -1 92 90 29 -1 24 53 15 33 43 40 59 -1 38 66 -1 -1 21 97 31 61 66 -1 14 -1 45 -1 75 -1 44 74 88 -1 42 26 29 58 63 74 -1 34 55 99 79 37 55 18 65 52 31 98 -1 27 100 -1 53 96 -1 11 61 48 94 66 94 28 72 95 58 86 89 88 98 22 42 -1 38 57 97 20 81 51 -1 53 14 70 98 41 12 78 -1 -1 62 87 73 -1 45 54 27 91 69 92 85 80 46 64 94 40 45 58 27 46 36 83 -1 -1 60 87 -1 37 32 57 18 -1 55 -1 78 -1 -1 57 58 -1 62 99 91 -1 -1 42 46 80 22 20 87 15 12 85 51 70 93 79 81 33 87 62 -1 75 100 80 54 45 -1 -1 91 27 87 -1 83 45 -1 -1 -1 -1 62 61 0 60 68 -1 31 64 98 54 13 72 21 19 67 33 57 82 -1 58 50 43 39 44 12 25 -1 54 14 -1 32 62 60 18 39 -1 51 -1 34 86 29 -1 39 -1 22 93 30 58 82 32 73 62 -1 65 38]
[52 64 84 99 44 27 58 80 22 19 -1 17 -1 -1 91 81 69 22 51 59 24 -1 96 -1 19 61 34 -1 29 43 71 36 22 -1 84 67 58 55 99 70 -1 54 70 56 72 93 98 -1 32 63 -1 72 -1 -1 43 81 24 60 67 11 93 63 -1 57 84 -1 40 38 -1 80 53 18 -1 97 43 30 52 19 94 23 61 49 70 18 85 48 83 29 77 87 68 64 75 -1 75 20 85 82 -1 90 -1 92 82 99 60 -1 -1 -1 -1 43 43 48 37 -1 -1 93 62 14 98 50 10 49 28 -1 71 86 -1 75 56 31 70 -1 94 81 18 87 18 40 24 62 -1 60 52 33 90 54 32 88 -1 22 -1 25 13 89 84 47 39 -1 58 31 -1 38 11 76 36 33 47 71 14 -1 -1 52 57 64 -1 17 90 86 90 71 46 63 14 97 71 78 -1 -1 23 62 35 -1 26 29 66 -1 30 78 -1 51 50 47 23 -1 24 -1 88 10 36 100 62 73 77 72 -1 15 -1 93 -1 95 50 71 16 -1 -1 -1 23 -1 77 70 -1 25 34 44 14 -1 84 96 35 90 86 47 -1 84 69 -1 32 60 0 89 42 -1 75 76 -1 38 29 29 -1 77 62 89 29 -1 -1 -1 -1 27 18 94 54 -1 20 58 64 -1 60 23 -1 93 72 82 18 50 27 79 40 70 17 33 50 82 54 47 -1 57 30 41 -1 48]
[23 81 -1 86 66 17 93 70 -1 95 85 83 30 -1 -1 50 49 98 18 -1 99 90 71 33 71 87 13 41 74 -1 96 73 -1 -1 25 100 87 71 100 84 -1 44 33 81 73 60 90 10 85 66 46 50 31 56 -1 67 17 21 53 27 -1 -1 15 -1 -1 99 85 -1 -1 22 82 77 86 10 80 98 63 -1 76 58 21 21 39 60 45 15 92 20 79 96 80 95 37 72 12 41 79 81 36 -1 55 48 38 31 -1 94 97 23 36 88 68 97 -1 98 70 40 37 95 17 -1 47 19 100 38 88 80 68 -1 -1 65 58 91 95 59 100 94 -1 35 21 28 69 90 -1 99 25 26 52 70 53 25 11 28 -1 77 30 55 50 80 16 41 10 -1 98 87 22 26 51 20 87 69 59 -1 77 56 51 -1 99 100 65 63 30 63 30 61 37 -1 19 85 -1 96 65 89 20 37 -1 97 86 -1 20 61 70 32 57 77 -1 17 -1 22 20 35 -1 77 -1 -1 87 91 91 -1 52 30 -1 38 36 24 -1 57 87 -1 44 -1 86 43 61 64 80 52 20 80 48 52 14 22 48 -1 90 51 55 68 89 0 47 -1 67 12 -1 73 90 53 73 -1 47 25 -1 61 63 100 41 -1 15 20 91 66 44 -1 30 14 42 26 62 53 52 87 45 82 -1 91 74 24 64 59 48 35 75 38 -1 67 56 -1 79 -1]
[12 68 43 -1 32 -1 99 43 37 -1 35 49 14 31 66 91 31 38 66 43 71 64 72 70 54 42 73 -1 35 12 55 93 67 52 19 -1 97 95 29 14 98 86 89 -1 27 84 35 -1 83 12 -1 39 40 10 15 70 75 -1 64 -1 68 46 68 76 71 77 -1 -1 30 -1 100 52 55 -1 30 14 51 23 45 98 53 79 82 18 97 24 -1 69 39 -1 97 -1 30 62 62 58 -1 53 -1 -1 -1 85 86 58 -1 22 92 70 37 71 28 77 62 36 19 42 -1 30 -1 -1 94 -1 63 -1 25 12 61 86 18 49 -1 95 46 -1 41 50 11 82 98 83 37 100 31 69 70 -1 44 62 65 48 88 19 29 87 22 19 96 11 34 51 83 -1 15 14 46 33 29 50 69 85 63 69 46 56 97 -1 41 20 86 87 55 97 -1 90 67 -1 57 97 52 37 42 66 28 27 89 -1 68 75 39 95 -1 41 47 69 52 48 17 -1 13 41 34 38 -1 29 22 42 87 -1 30 81 83 57 83 93 12 96 -1 -1 78 41 72 91 45 36 -1 36 25 12 45 82 54 -1 -1 84 90 91 37 -1 42 47 0 25 82 -1 61 -1 54 -1 92 86 62 26 86 11 41 34 87 -1 32 28 31 33 95 42 64 66 35 47 38 22 15 21 76 14 64 98 -1 -1 94 -1 -1 27 22 93 78 68 -1 81 20 27]
[54 38 -1 51 79 -1 83 21 51 40 -1 21 86 22 -1 84 48 57 64 79 87 82 46 29 62 15 88 14 13 50 62 55 -1 20 -1 -1 16 -1 93 -1 -1 47 38 99 -1 55 42 23 90 89 88 76 -1 -1 93 87 -1 13 -1 -1 41 52 91 59 -1 87 81 17 24 66 12 28 34 40 55 75 93 22 46 58 92 -1 61 66 44 99 99 16 -1 -1 -1 80 -1 61 34 -1 21 73 17 13 20 32 28 94 -1 24 100 95 90 -1 85 31 17 21 36 -1 36 25 -1 -1 -1 52 98 81 82 68 75 88 74 15 91 -1 -1 72 55 20 -1 76 50 17 73 23 20 92 19 78 73 -1 44 46 27 43 -1 92 70 -1 74 63 56 76 69 76 54 87 21 44 24 -1 91 89 -1 69 67 93 33 36 14 59 21 66 20 69 68 -1 69 50 33 -1 11 66 -1 -1 92 66 -1 68 37 66 73 82 12 44 -1 -1 29 46 96 -1 37 87 100 69 45 70 22 44 75 17 66 92 14 21 18 74 80 16 -1 51 -1 74 44 87 13 24 77 50 84 95 93 12 57 72 80 15 11 -1 -1 31 -1 -1 25 0 52 97 -1 68 34 14 69 78 -1 92 33 -1 36 100 43 15 88 26 73 95 74 -1 -1 96 19 53 62 95 50 27 -1 44 -1 70 25 91 85 71 -1 29 25 50 13 -1 -1 -1 72 45]
